"","noun"
"1820","신경"
"1821","것"
"1822","남자"
"1823","예민하게"
"1824","것"
"1825","전화"
"1826","한"
"1827","번"
"1828","날"
"1829","남자"
"1830","트럭"
"1831","어묵"
"1832","국물"
"1833","비닐봉지"
"1834","아내"
"1835","점심"
"1836","대신"
"1837","아내"
"1838","것"
"1839","주문"
"1840","거"
"1841","듯"
"1842","말"
"1843","어쩌다"
"1844","전화"
"1845","상냥하게"
"1846","남자"
"1847","파이프"
"1848","몇"
"1849","개"
"1850","마다"
"1851","편"
"1852","사무실"
"1853","창고"
"1854","외상"
"1855","물건"
"1856","사무실"
"1857","절단기"
"1858","크레인"
"1859","일"
"1860","복잡한데"
"1861","이문"
"1862","얼마"
"1863","일"
"1864","남자"
"1865","시작"
"1866","남자"
"1867","투정부리"
"1868","말"
"1869","아내"
"1870","아이"
"1871","엄마"
"1872","표정"
"1873","일"
"1874","일"
"1875","일"
"1876","신용"
"1877","남자"
"1878","맛"
"1879","뒤"
"1880","정신"
"1881","놈"
"1882","철강단지"
"1883","안"
"1884","인식되기"
"1885","시작"
"1886","철강단지"
"1887","월세"
"1888","사무실"
"1889","창고"
"1890","옆"
"1891","컨테이너박스"
"1892","사무실"
"1893","남자"
"1894","뿌듯"
"1895","파이프"
"1896","몇"
"1897","다발"
"1898","재고"
"1899","전부"
"1900","창고"
"1901","날"
"1902","것"
"1903","남자"
"1904","의심치"
"1905","것"
"1906","희망차"
"1907","한"
"1908","날"
"1909","남자"
"1910","컨테이너박스"
"1911","문"
"1912","얼굴"
"1913","눈"
"1914","의심"
"1915","윤이었다"
"1916","남자"
"1917","인사"
"1918","것"
"1919","말"
"1920","것"
"1921","고민"
"1922","때"
"1923","윤이"
"1924","손"
"1925","이상한"
"1926","악수"
"1927","어이쿠"
"1928","사장님"
"1929","오랜만"
"1930","그동안"
"1931","격조"
"1932","남자"
"1933","격조"
"1934","단어"
"1935","비위"
"1936","확"
"1937","윤과"
"1938","격조"
"1939","운운"
"1940","사이"
"1941","남자"
"1942","입"
"1943","전"
"1944","윤은"
"1945","자기"
"1946","이야기"
"1947","일"
"1948","윤이"
"1949","명함"
"1950","산업용"
"1951","열교환기용"
"1952","보일러"
"1953","제작"
"1954","수출"
"1955","상장회사"
"1956","이름"
"1957","아래"
"1958","윤"
"1959","이름"
"1960","부장"
"1961","명함"
"1962","윤을"
"1963","의기양양한"
"1964","얼굴"
"1965","남자"
"1966","시선"
"1967","사장"
"1968","퇴근"
"1969","한"
"1970","분"
"1971","퇴근해도"
"1972","사장"
"1973","남자"
"1974","자리"
"1975","아내"
"1976","것"
"1977","다행"
"1978","아내"
"1979","몸살기운"
"1980","퇴근"
"1981","윤"
"1982","방문"
"1983","해"
"1984","무렵"
"1985","것"
"1986","남자"
"1987","기억"
"1988","밥"
"1989","술"
"1990","잠자리"
"1991","쓰리스텝으로"
"1992","연결"
"1993","풀코스"
"1994","타이밍"
"1995","윤은"
"1996","남자"
"1997","거절"
"1998","생각"
"1999","여자"
"2000","향수냄새"
"2001","기억"
"2002","헐값"
"2003","재고들"
"2004","사무실"
"2005","일"
"2006","직원들"
"2007","얼굴"
"2008","기억"
"2009","단순하게"
"2010","파이프"
"2011","시대"
"2012","저거"
"2013","고부가가치"
"2014","아이템"
"2015","한"
"2016","두"
"2017","공정"
"2018","두"
"2019","세"
"2020","배"
"2021","이익"
"2022","창출"
"2023","구시대적"
"2024","사업"
"2025","남자"
"2026","윤이"
"2027","말"
"2028","열교환기용"
"2029","튜브"
"2030","이야기"
"2031","파이프"
"2032","두"
"2033","길"
"2034","열교환기용"
"2035","튜브"
"2036","기계적"
"2037","성질"
"2038","고려해서"
"2039","인발"
"2040","열처리"
"2041","등"
"2042","과정"
"2043","금속"
"2044","성질"
"2045","것"
"2046","감안"
"2047","정도"
"2048","파이프"
"2049","단순한"
"2050","만큼"
"2051","용도"
"2052","다양해서"
"2053","소용"
"2054","곳"
"2055","튜브"
"2056","사용"
"2057","한정"
"2058","업체"
"2059","상대"
"2060","영업과"
"2061","판매"
"2062","말"
"2063","복잡한"
"2064","공정"
"2065","한정"
"2066","업체"
"2067","공급"
"2068","형태"
"2069","고부가가치"
"2070","것"
"2071","치열한"
"2072","경쟁"
"2073","의미하기"
"2074","남자"
"2075","사전적"
"2076","의미"
"2077","뿐"
"2078","구체적"
"2079","것들은"
"2080","시대"
"2081","나"
"2082","찾아왔소"
"2083","나"
"2084","것"
"2085","것"
"2086","뭐"
"2087","그때"
"2088","남자"
"2089","말"
"2090","윤에게서"
"2091","수"
"2092","것"
"2093","것"
"2094","직감"
"2095","만"
"2096","실질적"
"2097","공정들"
"2098","수"
"2099","것"
"2100","시대"
"2101","사업"
"2102","수"
"2103","생각"
"2104","공부"
"2105","생각"
"2106","밥값"
"2107","술값"
"2108","수업료"
"2109","생각하기"
"2110","마음"
"2111","한편"
"2112","인간"
"2113","나"
"2114","엿"
"2115","생각"
"2116","윤은"
"2117","체구"
"2118","어색함"
"2119","미안함"
"2120","따위"
"2121","어디"
"2122","듯"
"2123","사장"
"2124","지난번"
"2125","속"
"2126","마이"
"2127","남자"
"2128","부"
"2129","사실"
"2130","진즉에"
"2131","텐데"
"2132","귀띔"
"2133","정도"
"2134","규모"
"2135","회사"
"2136","하루아침"
"2137","부도"
"2138","날"
"2139","리"
"2140","윤은"
"2141","부도"
"2142","날"
"2143","조짐"
"2144","남자"
"2145","발주"
"2146","여자"
"2147","소개해서"
"2148","사채"
"2149","것"
"2150","생각"
"2151","남자"
"2152","커미션"
"2153","여자"
"2154","커미션"
"2155","것"
"2156","회사"
"2157","뭔가"
"2158","잇속"
"2159","의심"
"2160","정말"
"2161","나"
"2162","알았으믄"
"2163","나"
"2164","그랬겄나"
"2165","면목"
"2166","거래처"
"2167","한두"
"2168","군데"
"2169","나"
"2170","잠수"
"2171","오해"
"2172","끼"
"2173","나"
"2174","오해"
"2175","남자"
"2176","윤"
"2177","말"
"2178","귓등"
"2179","말"
"2180","진실"
"2181","막막"
"2182","세월"
"2183","생각만"
"2184","끔찍"
"2185","튜브"
"2186","생산"
"2187","판"
"2188","인발공장"
"2189","수압테스트"
"2190","뭐"
"2191","제품"
"2192","검사도"
"2193","데"
"2194","윤은"
"2195","소재"
"2196","공장"
"2197","가공"
"2198","것"
"2199","자신"
"2200","선"
"2201","것"
"2202","염려"
"2203","판"
"2204","자기"
"2205","일"
"2206","안심"
"2207","남자"
"2208","손"
"2209","윤"
"2210","회사"
"2211","어음"
"2212","적"
"2213","할인"
"2214","수수료"
"2215","어음"
"2216","어음할인업자"
"2217","어음"
"2218","나"
"2219","사장님"
"2220","데"
"2221","말"
"2222","말"
"2223","남자"
"2224","윤"
"2225","소개"
"2226","소재"
"2227","가공"
"2228","귀동냥"
"2229","전문서적"
"2230","튜브"
"2231","관련"
"2232","지식들"
"2233","화학적"
"2234","성질"
"2235","기계적"
"2236","성질"
"2237","물성치"
"2238","시행착오"
"2239","소재들"
"2240","남자"
"2241","단순한"
"2242","판매"
"2243","제조"
"2244","마음"
"2245","물건"
"2246","것"
"2247","다양한"
"2248","변수"
"2249","온도"
"2250","시간"
"2251","처리방법"
"2252","결과"
"2253","경제적"
"2254","손실"
"2255","위험"
"2256","긴장"
"2257","연구"
"2258","일"
"2259","윤은"
"2260","처음"
"2261","호언장담"
"2262","든든한"
"2263","구매처"
"2264","남자"
"2265","기대"
"2266","실망"
"2267","공부"
"2268","한"
"2269","것"
"2270","안심"
"2271","윤과"
"2272","거래"
"2273","불안"
"2274","것"
"2275","물량"
"2276","공급"
"2277","재력"
"2278","실력"
"2279","남자"
"2280","자기"
"2281","통장"
"2282","돈"
"2283","외"
"2284","돈"
"2285","남"
"2286","돈"
"2287","일"
"2288","이자"
"2289","비굴"
"2290","구차"
"2291","어쨌거나"
"2292","윤은"
"2293","파이프"
"2294","튜브"
"2295","수"
"2296","남자"
"2297","그것"
"2298","윤과"
"2299","과거"
"2300","수"
"2301","철강단지"
"2302","것"
"2303","튜브"
"2304","부스러기"
"2305","덩어리"
"2306","속"
"2307","것"
"2308","가속"
"2309","이상"
"2310","힘"
"2311","덩어리"
"2312","후"
"2313","남자"
"2314","제"
"2315","수"
"2316","정도"
"2317","속도"
"2318","제조"
"2319","시설"
"2320","남자"
"2321","성공"
"2322","수"
"2323","비결"
"2324","외주공장"
"2325","직원들"
"2326","자신"
"2327","직원"
"2328","때문"
"2329","두세"
"2330","달"
"2331","한"
"2332","번"
"2333","회식비"
"2334","휴가철"
"2335","휴가비"
"2336","명절"
"2337","갈비"
"2338","남자"
"2339","내"
"2340","물건"
"2341","사람들"
"2342","내"
"2343","사람"
"2344","생각"
"2345","외주공장"
"2346","직원들"
"2347","남자"
"2348","주문"
"2349","신속하게"
"2350","처리"
"2351","요구"
"2352","남자"
"2353","한"
"2354","공장"
"2355","생산"
"2356","의뢰"
"2357","정확한"
"2358","결제"
"2359","가격"
"2360","조정"
"2361","수"
"2362","물건"
"2363","경쟁업체들"
"2364","질"
"2365","문제"
"2366","남자"
"2367","업체"
"2368","시시비비"
"2369","제품"
"2370","교환해"
"2371","업체들"
"2372","남자"
"2373","거래"
"2374","때"
"2375","불안"
"2376","국가경제"
"2377","세계경제"
"2378","난리"
"2379","남자"
"2380","경기"
"2381","세월"
"2382","인생"
"2383","년"
"2384","전부"
"2385","년"
"2386","동안"
"2387","둘"
"2388","유학"
"2389","사무실"
"2390","공장"
"2391","작년"
"2392","조짐"
"2393","시작"
"2394","중국산"
"2395","소재"
"2396","튜브"
"2397","가공해서"
"2398","일본산"
"2399","둔갑"
"2400","유통한"
"2401","업체들이"
"2402","경찰"
"2403","조사"
"2404","사장"
"2405","형"
"2406","중국에서부터"
"2407","일본브랜드로"
"2408","마킹까지"
"2409","제품들"
"2410","한국에서"
"2411","가공"
"2412","한"
"2413","제품"
"2414","문제"
"2415","발생"
"2416","사람"
"2417","일"
"2418","일본산"
"2419","수지타산"
"2420","수"
"2421","발주"
"2422","불가능"
"2423","남자"
"2424","몇"
"2425","번"
"2426","제품"
"2427","욕심"
"2428","나락"
"2429","기억"
"2430","남자"
"2431","일"
"2432","손"
"2433","총매출"
"2434","비슷한데"
"2435","이윤"
"2436","감소"
"2437","씀씀이"
"2438","회사"
"2439","집"
"2440","유"
"2441","빠듯"
"2442","남자"
"2443","천"
"2444","톤"
"2445","재고"
"2446","그걸로"
"2447","아들"
"2448","대"
"2449","살"
"2450","수"
"2451","뭔가"
"2452","방법"
"2453","모색"
"2454","남자"
"2455","제자리걸음"
"2456","뒷걸음질"
"2457","불안감"
"2458","잠"
"2459","남자"
"2460","윤이"
"2461","자기"
"2462","회사"
"2463","프로젝트"
"2464","하나"
"2465","것"
"2466","윤"
"2467","제안"
"2468","남자"
"2469","문"
"2470","것"
"2471","남자"
"2472","나이"
"2473","것"
"2474","것들을"
"2475","구분"
"2476","줄"
"2477","달콤"
"2478","무병장수"
"2479","거리"
"2480","것"
"2481","아내"
"2482","이야기"
"2483","절친한"
"2484","거래처"
"2485","사장"
"2486","의논"
"2487","두"
"2488","사람"
"2489","비슷한"
"2490","말"
"2491","투자"
"2492","투"
"2493","개념"
"2494","접근"
"2495","한"
"2496","것"
"2497","얼마간"
"2498","손해"
"2499","상처"
"2500","것"
"2501","말"
"2502","남자"
"2503","자제"
"2504","꿈"
"2505","자체브랜드"
"2506","제조공장"
"2507","지금"
"2508","사무실"
"2509","창고"
"2510","세"
"2511","배"
"2512","부"
"2513","제조시설"
"2514","남자"
"2515","마음"
"2516","일"
"2517","은행"
"2518","빚"
"2519","과도하게"
"2520","사업"
"2521","벌"
"2522","짓"
"2523","잘못"
"2524","은행"
"2525","배"
"2526","쪽박"
"2527","수"
"2528","남자"
"2529","나이"
"2530","신중해지"
"2531","자신"
"2532","마음"
"2533","한"
"2534","번"
"2535","경험들"
"2536","반복"
"2537","것"
"2538","남자"
"2539","신조"
"2540","중국에서"
"2541","파이프"
"2542","수입해서"
"2543","자신"
"2544","공장"
"2545","가공"
"2546","금속비파괴검사기로"
"2547","테스트"
"2548","일본제품"
"2549","튜브"
"2550","수"
"2551","일본제품"
"2552","동등한"
"2553","품질"
"2554","제품"
"2555","일본제품"
"2556","저렴하게"
"2557","공급"
"2558","수"
"2559","한국제품"
"2560","신뢰도"
"2561","일본"
"2562","다음"
"2563","편"
"2564","해외수주"
"2565","경쟁력"
"2566","것"
"2567","분명"
"2568","남자"
"2569","합법적"
"2570","고부가가치사업"
"2571","아이디어"
"2572","기술력"
"2573","자본"
"2574","남자"
"2575","성공"
"2576","자신"
"2577","윤과"
"2578","긴밀하게"
"2579","일"
"2580","생각"
"2581","윤이"
"2582","남자"
"2583","지금"
"2584","안정"
"2585","것"
"2586","남자"
"2587","딱"
"2588","이번"
"2589","한"
"2590","번"
"2591","위험한"
"2592","관계"
"2593","가지"
"2594","결심"
"2595","물량확보"
"2596","발주서"
"2597","날"
"2598","위험부담"
"2599","윤"
"2600","접대비"
"2601","전부"
"2602","것"
"2603","사업"
"2604","시작한"
"2605","순간"
"2606","배알"
"2607","출근"
"2608","집"
"2609","두"
"2610","자존심"
"2611","일"
"2612","후"
"2613","자신"
"2614","독려"
"2615","생각"
"2616","윤은"
"2617","강적"
"2618","남자"
"2619","신중"
"2620","윤은"
"2621","영리"
"2622","윤이"
"2623","요구"
"2624","것들은"
"2625","상상"
"2626","이상"
"2627","남자"
"2628","서울로"
"2629","울산으로"
"2630","윤"
"2631","부하직원들"
"2632","접대하게"
"2633","윤"
"2634","접대"
"2635","어찌"
"2636","윤"
"2637","부하직원들"
"2638","남자"
"2639","자존심"
"2640","상처"
"2641","윤은"
"2642","부하직원들"
"2643","앞"
"2644","남자"
"2645","나"
"2646","사업가"
"2647","친구"
"2648","수하"
"2649","놨다"
"2650","윤이"
"2651","목"
"2652","윤이"
"2653","몸"
"2654","남자"
"2655","개월"
"2656","세월"
"2657","어제"
"2658","남자"
"2659","윤"
"2660","부하직원"
"2661","전화"
"2662","몇"
"2663","번"
"2664","술자리"
"2665","사람"
"2666","이"
"2667","말"
"2668","사실"
"2669","업체"
"2670","시행"
"2671","프로젝트"
"2672","물량"
"2673","한"
"2674","손"
"2675","우리"
"2676","구매하기"
"2677","애초"
"2678","계획"
"2679","거"
"2680","말"
"2681","구매"
"2682","리스트"
"2683","부장님"
"2684","견적"
"2685","한"
"2686","번"
"2687","내"
"2688","남자"
"2689","뒷목"
"2690","자신"
"2691","신음소리"
"2692","사장님"
"2693","부장님"
"2694","년"
"2695","친구"
"2696","맞긴"
"2697","부장님"
"2698","저"
"2699","것"
"2700","견적서"
"2701","내일"
"2702","아내"
"2703","거래처"
"2704","사장"
"2705","조언"
"2706","잘못된"
"2707","것"
"2708","윤에게"
"2709","돈"
"2710","윤에게"
"2711","바닥"
"2712","자존심"
"2713","창피"
"2714","이"
"2715","인간"
"2716","일"
"2717","자신"
"2718","분노"
"2719","치밀었다"
"2720","남자"
"2721","벽"
"2722","머리"
"2723","핸드폰"
"2724","엘리제를"
"2725","핸드폰"
"2726","화면"
"2727","윤"
"2728","이름"
"2729","남자"
"2730","전화"
"2731","지"
"2732","고민"
"2733","무시"
"2734","것"
"2735","욕"
"2736","것"
"2737","결정"
"2738","쪽"
"2739","시원한"
"2740","결말"
"2741","것"
"2742","화면"
"2743","친구"
"2744","견적"
"2745","가격"
"2746","조정"
"2747","그"
"2748","말"
"2749","경쟁이"
"2750","치열한"
"2751","프로젝트"
"2752","나"
"2753","힘"
"2754","수"
"2755","남자"
"2756","핸드폰"
"2757","귀"
"2758","숨"
"2759","친구"
"2760","나"
"2761","너"
"2762","때문"
"2763","살맛"
"2764","오늘"
"2765","살"
"2766","테"
"2767","논현동"
"2768","술집"
"2769","올래"
"2770","예약해"
"2771","저녁비행기"
"2772","뭐"
"2773","부하직원들"
"2774","전화"
"2775","윤"
"2776","목소리"
"2777","한"
"2778","톤"
"2779","부하직원"
"2780","부서회식"
"2781","남자"
"2782","그것"
"2783","라"
"2784","대답"
"2785","남자"
"2786","퇴근해서"
"2787","아내"
"2788","극장"
"2789","침대형"
"2790","좌석"
"2791","음료"
"2792","서비스"
"2793","생각"
"2794","영화"
"2795","관람"
"2796","집"
"2797","핸드폰"
"2798","저녁"
"2799","것"
