"","noun"
"1801","문양들"
"1802","희미"
"1803","희미해서"
"1804","괴기"
"1805","부피"
"1806","오른쪽"
"1807","왼쪽"
"1808","회오리치"
"1809","기태가"
"1810","내"
"1811","손목"
"1812","잡아끌며"
"1813","나"
"1814","몸"
"1815","감정"
"1816","기태에게서"
"1817","손목"
"1818","진열장"
"1819","카메라"
"1820","기태가"
"1821","김빠진"
"1822","표정"
"1823","나"
"1824","침대"
"1825","나"
"1826","수동"
"1827","모드"
"1828","모드"
"1829","셔터속도"
"1830","조리개"
"1831","기태를"
"1832","파인더"
"1833","눈"
"1834","기태가"
"1835","깍지"
"1836","끼"
"1837","머리"
"1838","찍지"
"1839","마"
"1840","오늘만"
"1841","하루"
"1842","제발"
"1843","나"
"1844","있을게"
"1845","어디"
"1846","블로그"
"1847","사이트"
"1848","어디"
"1849","내"
"1850","삭제"
"1851","나는"
"1852","기태"
"1853","옆"
"1854","그"
"1855","목"
"1856","입술"
"1857","기태"
"1858","온도"
"1859","식지"
"1860","기태가"
"1861","마른침"
"1862","자리"
"1863","단단한"
"1864","그"
"1865","등"
"1866","몸"
"1867","나"
"1868","기태"
"1869","셔츠"
"1870","바"
"1871","사각팬티"
"1872","사진기"
"1873","뒤"
"1874","기태를"
"1875","카메라"
"1876","기태는"
"1877","사진기"
"1878","앞"
"1879","익숙지"
"1880","자리"
"1881","머뭇댄다"
"1882","나"
"1883","파인더"
"1884","눈"
"1885","대"
"1886","프레임"
"1887","안"
"1888","기태를"
"1889","기태는"
"1890","아득"
"1891","나"
"1892","눈"
"1893","부유"
"1894","기태를"
"1895","셔터"
"1896","나"
"1897","감정"
"1898","셔터"
"1899","손"
"1900","고개"
"1901","카메라"
"1902","눈"
"1903","기태가"
"1904","사각팬티"
"1905","왜"
"1906","거야"
"1907","나"
"1908","몸"
"1909","옆"
"1910","손등"
"1911","얼굴"
"1912","기태가"
"1913","내"
"1914","곁"
"1915","오지"
"1916","나는"
"1917","한"
"1918","목"
"1919","소리"
"1920","말"
"1921","거야"
"1922","당혹"
"1923","기태가"
"1924","내"
"1925","말"
"1926","무시"
"1927","곁"
"1928","나"
"1929","카메라"
"1930","얼굴"
"1931","기태가"
"1932","카메라"
"1933","바닥"
"1934","아무것"
"1935","기태는"
"1936","내"
"1937","얼굴"
"1938","무슨"
"1939","일"
"1940","뭔데"
"1941","나"
"1942","바닥"
"1943","기태가"
"1944","몸"
"1945","나"
"1946","어디"
"1947","것"
"1948","기태가"
"1949","손바닥"
"1950","등"
"1951","따뜻"
"1952","나"
"1953","창문"
"1954","너머"
"1955","희미하게"
"1956","하이마트"
"1957","로고"
"1958","무연"
"1959","기태를"
"1960","기태를"
