"","noun"
"1806","회장"
"1807","인사말"
"1808","이"
"1809","회장"
"1810","휘황찬란한"
"1811","일대"
"1812","소개"
"1813","사람"
"1814","박수"
"1815","제"
"1816","증손녀"
"1817","머리"
"1818","고깔"
"1819","얼굴"
"1820","입술"
"1821","회장"
"1822","금빛"
"1823","마침표"
"1824","듯"
"1825","행복"
"1826","나비넥타이"
"1827","회장"
"1828","증손자"
"1829","첼로"
"1830","사람"
"1831","손바닥"
"1832","손뼉"
"1833","환호"
"1834","것"
"1835","사람"
"1836","마당"
"1837","풍요"
"1838","찬란한"
"1839","이력"
"1840","가족소개"
"1841","공식"
"1842","행사"
"1843","음악"
"1844","연주가"
"1845","시작"
"1846","사람"
"1847","삼삼오오"
"1848","식사"
"1849","술"
"1850","팝페라"
"1851","가수"
"1852","노래"
"1853","모"
"1854","국회의원"
"1855","노래"
"1856","동행한"
"1857","그룹"
"1858","안주인들이"
"1859","파티"
"1860","칭찬"
"1861","때"
"1862","주"
"1863","여사"
"1864","나"
"1865","엄지"
"1866","누군가"
"1867","밀담"
"1868","누군가"
"1869","음식"
"1870","누군가"
"1871","음악"
"1872","연주자들"
"1873","악보"
"1874","바이올린"
"1875","플루트"
"1876","세"
"1877","화려하게"
"1878","회장"
"1879","것"
"1880","자신"
"1881","발밑"
"1882","뿌듯"
"1883","몇"
"1884","번"
"1885","건배를"
"1886","별"
"1887","꽃"
"1888","때쯤"
"1889","손님들이"
"1890","파티"
"1891","끝났다"
"1892","취기"
"1893","주"
"1894","여사"
"1895","말"
"1896","김"
"1897","실장"
"1898","파티"
"1899","완벽"
"1900","실수"
"1901","하나"
"1902","당신"
"1903","최고"
"1904","파티"
"1905","플래너야"
"1906","인정"
"1907","것"
"1908","최고"
"1909","최상"
"1910","진행"
"1911","실패"
"1912","수"
"1913","파티"
"1914","주"
"1915","여사"
"1916","몇"
"1917","번"
"1918","나"
"1919","치켜세웠다"
"1920","두"
"1921","달"
"1922","동안"
"1923","준비한"
"1924","무대"
"1925","주"
"1926","여사"
"1927","평가"
"1928","끝났다"
"1929","배우들"
"1930","투자자"
"1931","작품"
"1932","호평"
"1933","파티"
"1934","자리"
"1935","꽃"
"1936","남"
"1937","음식들"
"1938","차"
"1939","의자"
"1940","스텝들"
"1941","고생"
"1942","다독"
"1943","뒷정리"
"1944","부탁한"
"1945","후"
"1946","장례식장"
"1947","영정"
"1948","조화"
"1949","장례식장"
"1950","옆"
"1951","칸"
"1952","발인"
"1953","죽음"
"1954","조화"
"1955","줄"
"1956","손님"
"1957","상주"
"1958","틈"
"1959","몇"
"1960","번"
"1961","밥"
"1962","국"
"1963","추가"
"1964","소복하게"
"1965","신발들"
"1966","속"
"1967","자기"
"1968","신발"
"1969","사람들"
"1970","봉투"
"1971","이름"
"1972","사람들"
"1973","호"
"1974","건배를"
"1975","사람"
"1976","소리"
"1977","누군가"
"1978","죽음"
"1979","날"
"1980","만큼"
"1981","화려"
"1982","풍경"
"1983","옆"
"1984","장례식장"
"1985","오빠"
"1986","생각"
"1987","오빠"
"1988","장례식장"
"1989","오빠"
"1990","지"
"1991","것"
"1992","오빠"
"1993","친구들"
"1994","직장동료들이"
"1995","오빠"
"1996","직위"
"1997","조화"
"1998","조문"
"1999","것"
"2000","여덟"
"2001","살"
"2002","오빠"
"2003","오빠"
"2004","거"
"2005","열한"
"2006","살"
"2007","나"
"2008","오빠"
"2009","아버지"
"2010","따뜻한"
"2011","사람"
"2012","오빠"
"2013","종이비행기"
"2014","공항"
"2015","근처"
"2016","하루"
"2017","몇"
"2018","번"
"2019","지붕"
"2020","위"
"2021","비행기"
"2022","것"
"2023","비행기"
"2024","조종사"
"2025","꿈"
"2026","오빠"
"2027","오빠"
"2028","가지"
"2029","방법"
"2030","종이비행기"
"2031","법"
"2032","바람"
"2033","방향"
"2034","줄"
"2035","비행기"
"2036","날개"
"2037","조종해서"
"2038","비행기"
"2039","방향"
"2040","대"
"2041","수"
"2042","비행기"
"2043","부메랑"
"2044","나"
"2045","때"
"2046","오빠"
"2047","세상"
"2048","제"
"2049","사람"
"2050","생각"
"2051","공부"
"2052","오빠"
"2053","대학"
"2054","마다"
"2055","항공대"
"2056","공군"
"2057","오빠"
"2058","한"
"2059","재"
"2060","하늘"
"2061","시간"
"2062","아버지"
"2063","죽음"
"2064","앞"
"2065","조문"
"2066","세상"
"2067","문상해"
"2068","줄"
"2069","사람"
"2070","아버지"
"2071","생각"
"2072","가슴"
"2073","허망한"
"2074","죽음"
"2075","아버지"
"2076","시신"
"2077","장례식장"
"2078","안치"
"2079","때"
"2080","소리"
"2081","가슴"
"2082","머리"
"2083","하늘"
"2084","정도"
"2085","아빠"
"2086","오빠"
"2087","아무"
"2088","장례식장"
"2089","아버지"
"2090","죽음"
"2091","만큼"
"2092","사람"
"2093","몫"
"2094","옆"
"2095","칸"
"2096","문상"
"2097","사람"
"2098","장례식장"
"2099","사연"
"2100","둥"
"2101","동안"
"2102","직원"
"2103","발인"
"2104","결정"
"2105","채근"
"2106","다음날"
"2107","발인"
"2108","사진"
"2109","아버지"
"2110","하나"
"2111","생각"
"2112","친구"
"2113","생각"
"2114","나"
"2115","생각"
"2116","내"
"2117","친구"
"2118","앨범"
"2119","속"
"2120","사진"
"2121","불"
"2122","나"
"2123","바람"
"2124","사진"
"2125","친구"
"2126","졸업사진"
"2127","속"
"2128","아버지"
"2129","초등학교"
"2130","졸업식"
"2131","날"
"2132","아버지"
"2133","일회용"
"2134","카메라"
"2135","참석"
"2136","나"
"2137","내"
"2138","친구들"
"2139","사진"
"2140","친구들"
"2141","사진"
"2142","사진"
"2143","장"
"2144","인"
"2145","사진"
"2146","뒤"
"2147","날짜"
"2148","메모"
"2149","친구들"
"2150","초등학교"
"2151","친구"
"2152","중"
"2153","유일하게"
"2154","소식"
"2155","미경이에게"
"2156","전화"
"2157","결혼해서"
"2158","부산"
"2159","미경이는"
"2160","아버지"
"2161","사람"
"2162","아버지"
"2163","소식"
"2164","가슴"
"2165","내"
"2166","뜻"
"2167","앨범"
"2168","속"
"2169","사진"
"2170","휴대폰"
"2171","전송해"
"2172","치"
"2173","장례"
"2174","내"
"2175","말"
"2176","사진"
"2177","속"
"2178","아버지"
"2179","친구들"
"2180","틈"
"2181","내"
"2182","어깨"
"2183","손"
"2184","휴대폰"
"2185","사진관"
"2186","아버지"
"2187","얼굴"
"2188","인"
"2189","헐렁한"
"2190","남"
"2191","옷"
"2192","옷"
"2193","한"
"2194","벌"
"2195","양복"
"2196","와이셔츠"
"2197","넥타이"
"2198","양말"
"2199","속옷"
"2200","구두"
"2201","한"
"2202","켤레"
"2203","꽃시장으로"
"2204","화려한"
"2205","꽃"
"2206","차"
"2207","풍선"
"2208","고깔"
"2209","장례식"
"2210","수"
"2211","장미"
"2212","후리지아"
"2213","등등"
"2214","화려한"
"2215","꽃"
"2216","장례식장"
"2217","안"
"2218","직원"
"2219","의아"
"2220","장례식장에는"
"2221","화려한"
"2222","꽃"
"2223","발인"
"2224","발인을"
"2225","늦출게요"
"2226","저"
"2227","아버지"
"2228","장례식"
"2229","저"
"2230","대"
"2231","아버지"
"2232","제단"
"2233","앞"
"2234","국화"
"2235","대"
"2236","장미꽃"
"2237","테두리"
"2238","사진"
"2239","날"
"2240","아버지"
"2241","사진"
"2242","속"
"2243","사람"
"2244","쯧쯧"
"2245","사람"
"2246","라"
"2247","말"
"2248","주변"
"2249","후리지아도"
"2250","백합"
"2251","수북하게"
"2252","옆"
"2253","칸"
"2254","구경하"
"2255","풍선"
"2256","리본"
"2257","제단"
"2258","곳곳"
"2259","풍선들이"
"2260","찬란하게"
"2261","옷"
"2262","신발"
"2263","사진"
"2264","앞"
"2265","사진"
"2266","위"
"2267","고깔"
"2268","준비"
"2269","과일"
"2270","케익도"
"2271","위"
"2272","향로"
"2273","파란"
"2274","색"
"2275","향초"
"2276","카세트"
"2277","준비"
"2278","오케스트라"
"2279","필요"
"2280","아버지"
"2281","평소"
"2282","가수"
"2283","음반"
"2284","식장"
"2285","뽕짝"
"2286","아빠"
"2287","이"
"2288","아버지"
"2289","파티"
"2290","기억"
"2291","내"
"2292","생일날"
"2293","아빠"
"2294","내"
"2295","상복을"
"2296","원피스"
"2297","아버지"
"2298","가수"
"2299","노래"
"2300","몸"
"2301","옆"
"2302","아버지"
"2303","노래"
"2304","둘이"
"2305","노래방"
"2306","나"
"2307","아버지들이"
"2308","만한"
"2309","노래들"
"2310","나"
"2311","아빠"
"2312","앞"
"2313","재롱떨어"
"2314","적"
"2315","것"
"2316","나"
"2317","한"
"2318","바퀴"
"2319","사진"
"2320","속"
"2321","아버지"
"2322","카세트"
"2323","노래"
"2324","어때"
"2325","노래"
"2326","아버지"
"2327","아버지"
"2328","우리"
"2329","은혜"
"2330","백"
"2331","대답"
"2332","평소"
"2333","후리지아"
"2334","꽃향기"
"2335","케익"
"2336","촛불"
"2337","아버지"
"2338","아버지"
"2339","내겐"
"2340","최고"
"2341","아버지"
"2342","기억"
"2343","장례식장"
"2344","직원"
"2345","내"
"2346","파티"
"2347","사람"
"2348","장례식장"
"2349","힐끔거렸다"
"2350","누구"
"2351","정상"
"2352","누구"
"2353","뭔가"
"2354","사연"
"2355","것"
"2356","위로"
"2357","말"
"2358","누구"
"2359","뭐"
"2360","상관"
"2361","우리"
"2362","아버지"
"2363","고통"
"2364","날"
"2365","수"
"2366","비교적"
"2367","모습"
"2368","짐작"
"2369","수"
"2370","것"
"2371","나"
"2372","내"
"2373","생애"
"2374","최고"
"2375","파티"
"2376","기획"
"2377","연출"
"2378","노래"
"2379","아버지"
"2380","사진"
"2381","직원"
"2382","발인해"
"2383","말"
"2384","시간"
"2385","아빠"
"2386","오늘"
"2387","파티"
"2388","아버지"
"2389","고개"
"2390","위"
"2391","촛불"
"2392","파티"
"2393","성공적"
"2394","끝났다"
"2395","아버지"
"2396","고깔"
"2397","구두"
"2398","신고"
"2399","엄지"
"2400","인정"
