"","noun"
"1787","전화"
"1788","순진하게"
"1789","자신"
"1790","사람"
"1791","것"
"1792","동생"
"1793","목소리만"
"1794","기억"
"1795","남"
"1796","뿐"
"1797","별"
"1798","아이들"
"1799","비극"
"1800","종결"
"1801","죄인"
"1802","가족"
"1803","말"
"1804","수"
"1805","죗값을"
"1806","미련한"
"1807","짓"
"1808","도피"
"1809","일본"
"1810","돈"
"1811","저"
"1812","몇"
"1813","번"
"1814","날"
"1815","연락"
"1816","도망시킨다는"
"1817","것"
"1818","외"
"1819","준비"
"1820","동생"
"1821","말"
"1822","이국"
"1823","그때"
"1824","신분증"
"1825","한"
"1826","장"
"1827","삶"
"1828","그"
"1829","당시"
"1830","동생"
"1831","곁"
"1832","도움"
"1833","줄"
"1834","수"
"1835","것"
"1836","그"
"1837","동생"
"1838","어른"
"1839","누구"
"1840","인생"
"1841","것"
"1842","말"
"1843","세"
"1844","번째"
"1845","일본에"
"1846","때"
"1847","자신"
"1848","노회한"
"1849","동생"
"1850","눈동자"
"1851","그날"
"1852","이후"
"1853","동생"
"1854","그"
"1855","후"
"1856","두"
"1857","번"
"1858","여동생"
"1859","연락"
"1860","처음"
"1861","하얼빈"
"1862","다음"
"1863","자기"
"1864","그게"
"1865","년"
"1866","전"
"1867","그"
"1868","안색"
"1869","우린"
"1870","가난"
"1871","무"
"1872","애"
"1873","막내"
"1874","얼굴"
"1875","지"
"1876","나"
"1877","일본"
"1878","한"
"1879","공연장"
"1880","무대"
"1881","위"
"1882","눈"
"1883","동생"
"1884","그"
"1885","모습"
"1886","눈"
"1887","동생"
"1888","자신"
"1889","지"
"1890","사람"
"1891","사연"
"1892","애인"
"1893","빈티"
"1894","사업"
"1895","까닭"
"1896","나"
"1897","공항"
"1898","일"
"1899","이유"
"1900","것들은"
"1901","각자"
"1902","인생"
"1903","결과물"
"1904","것"
"1905","아버지"
"1906","트렁크"
"1907","엄마"
"1908","얼굴"
"1909","아버지"
"1910","맞이"
"1911","나"
"1912","집"
"1913","바깥"
"1914","비누방울"
"1915","비누방울"
"1916","놀이"
"1917","숫자"
"1918","방울들이"
"1919","공기"
"1920","날아오르다가는"
"1921","모습"
"1922","때"
"1923","점막"
"1924","어디"
"1925","것"
"1926","궁금"
"1927","나"
"1928","끝"
"1929","들"
"1930","때"
"1931","눈"
"1932","귀가"
"1933","것"
"1934","아버지"
"1935","트렁크"
"1936","날"
"1937","나"
"1938","이상"
"1939","비누방울"
"1940","전직가수"
"1941","상실감"
"1942","이해"
"1943","수"
"1944","녹음기"
"1945","자체"
"1946","동생"
"1947","가치"
"1948","것"
"1949","손"
"1950","것"
"1951","녹음기"
"1952","노래"
"1953","노래"
"1954","무의미한"
"1955","음성"
"1956","수"
"1957","루까루까루까"
"1958","소리"
"1959","누구"
"1960","짐승"
"1961","시간"
"1962","소리"
"1963","말"
"1964","안면이"
"1965","때"
"1966","동생"
"1967","생각"
"1968","나"
"1969","그러더니"
"1970","언제"
"1971","침울"
"1972","호탕하게"
"1973","마치"
"1974","남자"
"1975","여자"
"1976","작업"
"1977","것"
"1978","소리"
"1979","말"
"1980","말"
"1981","어색"
"1982","형"
"1983","어깨동무"
"1984","것"
"1985","다행"
"1986","카페"
"1987","주인"
"1988","테이블"
"1989","안부"
"1990","전직가수"
"1991","오버했다"
"1992","터줏대감"
"1993","비밀"
"1994","라는"
"1995","웅덩이"
"1996","현실"
"1997","주인"
"1998","커피"
"1999","마음"
"2000","선물"
"2001","노트"
"2002","하나"
"2003","개업"
"2004","때"
"2005","것"
"2006","손님"
"2007","개뿔"
"2008","책"
"2009","그거"
"2010","아무것"
"2011","커피"
"2012","전직가수"
"2013","잔"
"2014","테이블"
"2015","목걸이"
"2016","동생"
"2017","사진"
"2018","처음"
"2019","마찬가지"
"2020","셔츠"
"2021","책"
"2022","시시"
"2023","얼룩말"
"2024","캥거루"
"2025","새우"
"2026","윤곽"
"2027","빗금"
"2028","일종"
"2029","아트북"
"2030","페이지"
"2031","백마"
"2032","얼룩"
"2033","흑마"
"2034","캥거루"
"2035","배"
"2036","주머니"
"2037","반복"
"2038","새우"
"2039","마찬가지"
"2040","수염"
"2041","한"
"2042","줄"
"2043","두"
"2044","줄"
"2045","얼룩"
"2046","주머니"
"2047","수염"
"2048","자유"
"2049","책"
"2050","나"
"2051","앞뒤"
"2052","스르륵"
"2053","스르륵"
"2054","때"
"2055","만물수리"
"2056","박사"
"2057","연락"
"2058","나"
"2059","주인"
"2060","전직가수"
"2061","두"
"2062","카페"
"2063","밥솥"
"2064","골목길"
"2065","데"
"2066","시간"
"2067","애인"
"2068","전화"
"2069","문자"
"2070","확인"
"2071","예전에도"
"2072","사실"
"2073","나"
"2074","곳"
"2075","널"
"2076","전"
"2077","혼자"
"2078","사랑"
"2079","기념품"
"2080","아니란"
"2081","거"
"2082","널"
"2083","보나"
"2084","어디선가"
"2085","노래"
"2086","가사"
"2087","시"
"2088","짜깁기했겠지만"
"2089","그녀"
"2090","감정"
"2091","표절"
"2092","척"
"2093","나"
"2094","그녀"
"2095","때"
"2096","진심"
"2097","그녀"
"2098","말"
"2099","비명"
"2100","때문"
"2101","때"
"2102","유일"
"2103","가족"
"2104","과거"
"2105","수"
"2106","애인"
"2107","저"
"2108","여태까지"
"2109","나"
"2110","한"
"2111","말"
"2112","거지"
"2113","내"
"2114","등"
"2115","것"
"2116","밥솥"
"2117","채"
"2118","통화"
"2119","버튼"
"2120","애인"
"2121","스무"
"2122","번"
"2123","시도"
"2124","때"
"2125","수화기"
"2126","너머"
"2127","목소리"
"2128","다정한"
"2129","목소리"
"2130","사실"
"2131","밥솥"
"2132","고장"
"2133","고백"
"2134","그녀"
"2135","반응하기"
"2136","전"
"2137","빈티지는"
"2138","그"
"2139","맛"
"2140","상상"
"2141","이제"
"2142","너"
"2143","수"
"2144","것"
"2145","취직"
"2146","이상"
"2147","엄마"
"2148","필요"
"2149","그녀는"
"2150","운"
"2151","목소리"
"2152","말"
"2153","엄마는"
"2154","누구"
"2155","필요해"
"2156","나"
"2157","네"
"2158","잠시"
"2159","침묵"
"2160","비밀인데"
"2161","사실"
"2162","나"
"2163","삼백"
"2164","살"
"2165","너"
"2166","것"
"2167","나이"
"2168","시간"
"2169","피"
"2170","빨아먹을지도"
"2171","그"
"2172","인간"
"2173","여자"
"2174","그녀다운"
"2175","이별"
"2176","통보"
"2177","날"
"2178","이후"
"2179","그녀"
"2180","거짓말"
"2181","연락"
"2182","그녀"
"2183","물속"
"2184","꿈"
"2185","나"
"2186","처음"
"2187","그날"
"2188","나"
"2189","생각"
"2190","나이"
"2191","애인"
"2192","결별"
"2193","통보"
"2194","이웃"
"2195","전직가수"
"2196","사연"
"2197","얼룩"
"2198","얼룩말"
"2199","주머니"
"2200","캥거루"
"2201","수염"
"2202","새우"
"2203","밥솥"
"2204","사용한"
"2205","거"
"2206","그"
"2207","며칠"
"2208","지나서였다"
"2209","날씨"
"2210","시작"
"2211","밥솥"
"2212","전"
"2213","요란하게"
"2214","칙칙"
"2215","소리"
"2216","내"
"2217","힘"
"2218","밥솥"
"2219","그녀"
"2220","생각"
"2221","애인"
"2222","증발해"
"2223","나"
"2224","방법"
"2225","그녀"
"2226","난감"
"2227","몸"
"2228","엄마"
"2229","때"
"2230","옆"
"2231","것"
"2232","전부"
"2233","기다리는"
"2234","이"
"2235","나"
"2236","엑스레이"
"2237","가방"
"2238","투시"
"2239","사람"
"2240","마음"
"2241","수"
"2242","뭐"
"2243","밥솥"
"2244","저"
"2245","일"
"2246","두"
"2247","거실"
"2248","쪽"
"2249","구석"
"2250","카페"
"2251","책"
"2252","이번"
"2253","흑마"
"2254","얼룩말"
"2255","백마"
"2256","것"
"2257","밥솥"
"2258","삑삑거리는"
"2259","소리"
"2260","그것"
"2261","잠시"
"2262","김"
"2263","기차"
"2264","밥솥"
"2265","순간"
"2266","저"
"2267","힘"
"2268","못"
"2269","듯"
"2270","펑하고"
"2271","순식간"
"2272","집안"
"2273","전원"
"2274","어둠"
"2275","고요"
"2276","속"
"2277","꿀렁꿀렁"
"2278","밥물"
"2279","소리만"
"2280","집"
"2281","안"
"2282","밥"
"2283","온기"
"2284","급속도"
"2285","어디선가"
"2286","비행기"
"2287","소리"
"2288","애인"
"2289","울음소리"
"2290","것"
"2291","가운데"
"2292","사슴"
"2293","한"
"2294","마리"
"2295","위대"
"2296","수사슴은"
"2297","뿔"
"2298","나무"
"2299","오"
"2300","수"
"2301","일"
"2302","그녀"
"2303","가운데"
"2304","무릎"
"2305","채"
"2306","것"
"2307","나"
"2308","실내"
"2309","귓가"
"2310","우쿨렐레"
"2311","연주"
"2312","소리"
"2313","알렐루야"
