"","noun"
"1854","목소리"
"1855","손"
"1856","그날"
"1857","그"
"1858","나"
"1859","그"
"1860","것"
"1861","그"
"1862","마지막"
"1863","말"
"1864","것"
"1865","얘들아"
"1866","나"
"1867","너희들"
"1868","성실한"
"1869","보호자"
"1870","이젠"
"1871","수"
"1872","너희들"
"1873","수"
"1874","성실한"
"1875","사랑"
"1876","뒤"
"1877","너희"
"1878","날개"
"1879","신부"
"1880","장례"
"1881","수녀"
"1882","아이들"
"1883","마을"
"1884","대표"
"1885","몇"
"1886","사람만"
"1887","참석한"
"1888","조촐한"
"1889","식"
"1890","때"
"1891","죽음"
"1892","곡소리"
"1893","나"
"1894","장례식"
"1895","흉"
"1896","사람"
"1897","누구"
"1898","있겠냐만"
"1899","아무"
"1900","공연한"
"1901","소란"
"1902","일으키진"
"1903","각자"
"1904","자리"
"1905","눈물"
"1906","뿐"
"1907","우리"
"1908","일"
"1909","아무것"
"1910","식"
"1911","것"
"1912","년"
"1913","년"
"1914","사이"
"1915","배영종"
"1916","신부"
"1917","암흑기"
"1918","해체"
"1919","표현"
"1920","전반적"
"1921","성당"
"1922","분위기"
"1923","험악"
"1924","침체"
"1925","시"
"1926","때문"
"1927","소년들"
"1928","비행"
"1929","때"
"1930","장난질"
"1931","차원"
"1932","서로"
"1933","무관심"
"1934","불신"
"1935","상당"
"1936","시절"
"1937","끝"
"1938","소년들이"
"1939","성당"
"1940","대부분"
"1941","어른들"
"1942","그"
"1943","추락"
"1944","예견"
"1945","해"
"1946","동안"
"1947","아이들"
"1948","순리"
"1949","소년"
"1950","소녀"
"1951","인간"
"1952","순간"
"1953","우리"
"1954","것"
"1955","이상"
"1956","무한한"
"1957","가능성"
"1958","경솔한"
"1959","어른들"
"1960","우리"
"1961","종류"
"1962","인간"
"1963","것"
"1964","재단"
"1965","짓"
"1966","결과적"
"1967","그"
"1968","재단"
"1969","것"
"1970","신부"
"1971","시간"
"1972","원"
"1973","신부"
"1974","그림"
"1975","무렵"
"1976","그"
"1977","말"
"1978","신부"
"1979","생전"
"1980","이야기"
"1981","이"
"1982","가지"
"1983","자신"
"1984","이상"
"1985","말"
"1986","때문"
"1987","것"
"1988","원"
"1989","땅"
"1990","사이"
"1991","아이들"
"1992","시장"
"1993","대로"
"1994","발길"
"1995","곳"
"1996","신부"
"1997","일상"
"1998","신부"
"1999","세월"
"2000","위"
"2001","흔적"
"2002","그"
"2003","바람"
"2004","그"
"2005","비석"
"2006","아래"
"2007","소년들"
"2008","사춘기"
"2009","다음"
"2010","부임한"
"2011","신부"
"2012","방문"
"2013","우리"
"2014","중"
"2015","발육"
"2016","몇몇"
"2017","열여섯"
"2018","청년"
"2019","그"
"2020","성인들"
"2021","기호품"
"2022","성인들"
"2023","유희"
"2024","철훈이가"
"2025","일"
"2026","것"
"2027","당시"
"2028","철훈이는"
"2029","열일곱"
"2030","살"
"2031","덩치"
"2032","소년"
"2033","그"
"2034","밤"
"2035","어머니"
"2036","숙소"
"2037","불"
"2038","친구들"
"2039","머리맡"
"2040","까치발"
"2041","숙소"
"2042","새벽"
"2043","소리"
"2044","수"
"2045","구부러진"
"2046","철사"
"2047","문"
"2048","사이"
"2049","철훈이"
"2050","모험담"
"2051","나무"
"2052","그림자"
"2053","몸"
"2054","성당"
"2055","담"
"2056","대"
"2057","때"
"2058","대로"
"2059","할머니국밥"
"2060","집"
"2061","끼"
"2062","편"
"2063","골목"
"2064","하나"
"2065","그곳"
"2066","그"
"2067","목적지"
"2068","골목"
"2069","앞"
"2070","헛기침"
"2071","골목"
"2072","저편"
"2073","여자"
"2074","휘파람"
"2075","소리"
"2076","차림새"
"2077","비슷한"
"2078","여자"
"2079","나"
"2080","철훈이를"
"2081","그"
"2082","비슷한"
"2083","또래"
"2084","여자"
"2085","때"
"2086","그"
"2087","여자"
"2088","때"
"2089","철훈이는"
"2090","약속"
"2091","금액"
"2092","그녀"
"2093","그녀"
"2094","골목"
"2095","날"
"2096","건장한"
"2097","소년들"
"2098","철훈이"
"2099","곁"
"2100","비슷한"
"2101","이야기"
"2102","위해"
"2103","피곤"
"2104","눈"
"2105","끔뻑거리면서도"
"2106","철훈이는"
"2107","자신"
"2108","여자친구"
"2109","묘사"
"2110","철훈이"
"2111","비행"
"2112","체격"
"2113","몇"
"2114","명"
"2115","친구들이"
"2116","가담"
"2117","그"
"2118","순번"
"2119","망"
"2120","수녀들"
"2121","밤마실을"
"2122","철훈이"
"2123","손길"
"2124","또래"
"2125","키"
"2126","원"
"2127","그때"
"2128","원"
"2129","열다섯"
"2130","살"
"2131","원"
"2132","한"
"2133","달"
"2134","한"
"2135","번"
"2136","정도"
"2137","숙소"
"2138","어머니"
"2139","불"
"2140","잠시간"
"2141","고요"
"2142","잠자리"
"2143","몇"
"2144","놈"
"2145","기척"
"2146","복잡"
"2147","원"
"2148","이때"
"2149","몸"
"2150","그"
"2151","주머니"
"2152","시내"
"2153","그림"
"2154","번"
"2155","돈"
"2156","나"
"2157","원"
"2158","감동"
"2159","눈"
"2160","허공"
"2161","여자"
"2162","그녀"
"2163","안"
"2164","원"
"2165","나"
"2166","그"
"2167","수"
"2168","우리"
"2169","아홉"
"2170","살"
"2171","때"
"2172","그"
"2173","나"
"2174","손"
"2175","곳"
"2176","때문"
"2177","번번"
"2178","나"
"2179","원"
"2180","나"
"2181","그"
"2182","권리"
"2183","확신"
"2184","수"
"2185","그"
"2186","그"
"2187","나"
"2188","화"
"2189","낼까봐"
"2190","그즈음"
"2191","그"
"2192","나"
"2193","사이"
"2194","서로"
"2195","충고"
"2196","사이"
"2197","나"
"2198","한"
"2199","번"
"2200","그"
"2201","손"
"2202","대"
"2203","그"
"2204","밖"
"2205","때"
"2206","눈"
"2207","척"
"2208","그"
"2209","무렵"
"2210","무리"
"2211","철훈이는"
"2212","자신"
"2213","비행"
"2214","가담"
"2215","친구들"
"2216","경계하기"
"2217","시작"
"2218","나"
"2219","그"
"2220","무리"
"2221","어른들"
"2222","꼰지르지"
"2223","협박"
"2224","번"
"2225","협박"
"2226","고자질"
"2227","마음"
"2228","우리"
"2229","방향"
"2230","가지"
"2231","길"
"2232","수"
"2233","것"
"2234","신부"
"2235","마지막"
"2236","말"
"2237","지"
"2238","오래였다"
"2239","우리"
"2240","중"
"2241","성실한"
"2242","사랑"
"2243","이"
"2244","아무"
"2245","우리"
"2246","밥"
"2247","친구"
"2248","날개"
"2249","털"
"2250","뼈대"
"2251","남"
"2252","채"
"2253","우리"
"2254","어깨"
"2255","것"
"2256","것"
"2257","터"
"2258","나"
"2259","누구"
"2260","무엇"
"2261","고자질"
"2262","어머니"
"2263","것"
"2264","얘기"
"2265","나"
"2266","어머니"
"2267","것"
"2268","그녀"
"2269","고향"
"2270","어딘지"
"2271","이곳"
"2272","반찬"
"2273","수"
"2274","노래"
"2275","나"
"2276","거"
"2277","그녀"
"2278","전쟁"
"2279","직후"
"2280","우리들"
"2281","성당"
"2282","것"
"2283","그녀"
"2284","한"
"2285","때"
"2286","진짜"
"2287","누군가"
"2288","어머니"
"2289","말"
"2290","동네"
"2291","할머니들"
"2292","어머니"
"2293","궁둥이"
"2294","아이"
"2295","푼"
"2296","몸"
"2297","저들"
"2298","숙덕였다"
"2299","누군가"
"2300","그녀"
"2301","전쟁"
"2302","중"
"2303","가족"
"2304","것"
"2305","누군가"
"2306","그녀"
"2307","미군"
"2308","겁탈"
"2309","아기"
"2310","유기"
"2311","이곳"
"2312","것"
"2313","그녀"
"2314","북"
"2315","끄나풀"
"2316","전쟁"
"2317","후"
"2318","것"
"2319","소문"
"2320","시대"
"2321","소문"
"2322","수"
"2323","수"
"2324","말"
"2325","사람"
"2326","소문"
"2327","실재"
"2328","무성한"
"2329","법"
"2330","어머니"
"2331","소문"
"2332","함구"
"2333","누구"
"2334","수"
"2335","한"
"2336","가지"
"2337","확실한"
"2338","것"
"2339","그녀"
"2340","세월"
"2341","것"
