"","noun"
"1813","대답"
"1814","기차"
"1815","나"
"1816","벽"
"1817","시계"
"1818","커피"
"1819","잔"
"1820","커튼"
"1821","소파"
"1822","방석"
"1823","정리"
"1824","시간"
"1825","지금"
"1826","나"
"1827","사내"
"1828","얼굴"
"1829","고개"
"1830","사내"
"1831","곡예"
"1832","한"
"1833","손"
"1834","배관"
"1835","한"
"1836","손"
"1837","아래쪽"
"1838","나"
"1839","쪽"
"1840","사내"
"1841","그"
"1842","눈빛"
"1843","커피향"
"1844","황홀해"
"1845","언니"
"1846","시간"
"1847","나"
"1848","동생"
"1849","나직하게"
"1850","인사"
"1851","뭐"
"1852","개"
"1853","새끼"
"1854","나"
"1855","창문"
"1856","다음"
"1857","잠금쇠"
"1858","세"
"1859","사내"
"1860","손"
"1861","순식간"
"1862","내"
"1863","눈"
"1864","앞"
"1865","창틀"
"1866","나"
"1867","문"
"1868","대"
"1869","창"
"1870","위쪽"
"1871","힘"
"1872","고정"
"1873","커튼"
"1874","봉"
"1875","정신"
"1876","투두둑"
"1877","핀"
"1878","암막천이"
"1879","한"
"1880","쪽"
"1881","천"
"1882","내"
"1883","겨드랑이"
"1884","두"
"1885","손"
"1886","봉"
"1887","침입자"
"1888","사내"
"1889","순간적"
"1890","몸"
"1891","창틀"
"1892","손"
"1893","아래"
"1894","씨발"
"1895","것"
"1896","사내"
"1897","입술"
"1898","발"
"1899","곳"
"1900","고개"
"1901","나"
"1902","봉"
"1903","창"
"1904","밖"
"1905","봉"
"1906","끝"
"1907","배관"
"1908","사내"
"1909","주먹"
"1910","사내"
"1911","순간적"
"1912","봉"
"1913","끝"
"1914","나"
"1915","봉"
"1916","무게"
"1917","휘청"
"1918","들려올라갔다"
"1919","나"
"1920","창틀"
"1921","봉"
"1922","두"
"1923","팔꿈치"
"1924","그것"
"1925","세"
"1926","사내"
"1927","비명"
"1928","봉"
"1929","거기에"
"1930","못이"
"1931","사내"
"1932","그것"
"1933","것"
"1934","나중"
"1935","나"
"1936","틈"
"1937","봉"
"1938","끝"
"1939","사내"
"1940","가슴"
"1941","겨냥"
"1942","나"
"1943","막대"
"1944","손"
"1945","힘"
"1946","사내"
"1947","몸"
"1948","뒤"
"1949","그"
"1950","한"
"1951","손"
"1952","배관"
"1953","발"
"1954","허공"
"1955","나"
"1956","조금씩"
"1957","손"
"1958","힘"
"1959","더"
"1960","이"
"1961","봉"
"1962","배관"
"1963","사내"
"1964","손"
"1965","나"
"1966","눈"
"1967","내"
"1968","눈"
"1969","사내"
"1970","때"
"1971","나"
"1972","숨"
"1973","밤"
"1974","도대체"
"1975","나"
"1976","농담"
"1977","거지"
"1978","나"
"1979","창문"
"1980","잠금쇠"
"1981","귀마개를"
"1982","유골"
"1983","단지"
"1984","비닐봉지"
"1985","눈물"
"1986","리"
"1987","새벽"
"1988","라면"
"1989","봉지"
"1990","뜯다말고"
"1991","나"
"1992","동생"
"1993","뼛가루"
"1994","봉투"
"1995","현관"
"1996","일층"
"1997","계단"
"1998","주인여자"
"1999","그녀"
"2000","밀대"
"2001","복도"
"2002","구석구석"
"2003","나"
"2004","계단"
"2005","거기요"
"2006","주인"
"2007","오늘"
"2008","중"
"2009","바"
"2010","나"
"2011","그녀"
"2012","말"
"2013","밀대"
"2014","채"
"2015","나"
"2016","그녀"
"2017","뒤"
"2018","나"
"2019","계단"
"2020","이"
"2021","뭔"
"2022","일"
"2023","두"
"2024","번"
"2025","나"
"2026","아무것"
"2027","주인"
"2028","소리"
"2029","동생"
"2030","원룸"
"2031","근처"
"2032","공사"
"2033","중"
"2034","건물"
"2035","세"
"2036","곳"
"2037","최신식"
"2038","풀옵션이라는"
"2039","글씨"
"2040","외국"
"2041","근로자"
"2042","환영"
"2043","이"
"2044","현수막"
"2045","바람"
"2046","풀럭였다"
"2047","나"
"2048","전"
"2049","시멘트"
"2050","더미"
"2051","쪽"
"2052","휴식"
"2053","시간"
"2054","인부들"
"2055","회색"
"2056","시멘트"
"2057","분화구"
"2058","삽"
"2059","한"
"2060","자루"
"2061","시멘트"
"2062","마무리"
"2063","공사"
"2064","것"
"2065","벽"
"2066","도시"
"2067","귀퉁이"
"2068","차"
"2069","것"
"2070","누군가"
"2071","자살"
"2072","공단"
"2073","도시"
"2074","때"
"2075","것"
"2076","것"
"2077","우연한"
"2078","일"
"2079","운명"
"2080","일"
"2081","행복한"
"2082","일"
"2083","도시"
"2084","소리들"
"2085","한"
"2086","마디"
"2087","것"
"2088","나"
"2089","봉지"
"2090","동생"
"2091","뼛가루"
"2092","시멘트"
"2093","위"
"2094","분화구"
"2095","모양"
"2096","속"
"2097","삽"
"2098","한"
"2099","번"
"2100","이봐요"
"2101","거기"
"2102","목소리"
"2103","나"
"2104","손"
"2105","삽"
"2106","자리"
"2107","어이"
"2108","거기"
"2109","아줌마"
"2110","휴식"
"2111","인부"
"2112","거기"
"2113","어젯밤"
"2114","나"
"2115","것"
"2116","갈래갈래"
"2117","몸"
"2118","바람"
"2119","채"
"2120","벚꽃"
"2121","농담"
"2122","함성"
"2123","뿐"
"2124","나"
"2125","인부"
"2126","말"
"2127","몸"
"2128","베트남"
"2129","쌀국수"
"2130","집"
"2131","휘적휘적"
