"","noun"
"1783","거란"
"1784","희망"
"1785","뿐"
"1786","꿈"
"1787","노인"
"1788","자신"
"1789","빛"
"1790","지"
"1791","방안"
"1792","어둠"
"1793","속"
"1794","뭉개져버리고"
"1795","저녁"
"1796","것"
"1797","노인"
"1798","다음"
"1799","날"
"1800","일"
"1801","감기"
"1802","집"
"1803","수"
"1804","전화"
"1805","거"
"1806","수"
"1807","기력"
"1808","노인"
"1809","주전자"
"1810","수돗물"
"1811","목"
"1812","축"
"1813","삼일"
"1814","삼"
"1815","동안"
"1816","노인"
"1817","자신"
"1818","것"
"1819","것"
"1820","분간"
"1821","혼수상태"
"1822","노인"
"1823","분명"
"1824","방안"
"1825","어둠"
"1826","직시"
"1827","노인"
"1828","채"
"1829","어둠"
"1830","어둠"
"1831","김"
"1832","병장"
"1833","얼굴"
"1834","시작"
"1835","앓아누운"
"1836","노인"
"1837","김"
"1838","병장"
"1839","얼굴"
"1840","관리소장"
"1841","얼굴"
"1842","택배기사"
"1843","얼굴"
"1844","자신"
"1845","박씨"
"1846","얼굴"
"1847","버스"
"1848","노인"
"1849","존재"
"1850","불편하게"
"1851","여기"
"1852","여자"
"1853","남자"
"1854","얼굴"
"1855","다리"
"1856","병신"
"1857","형"
"1858","모습"
"1859","바보"
"1860","칠성이의"
"1861","얼굴"
"1862","아내"
"1863","집"
"1864","아들"
"1865","모습"
"1866","노인"
"1867","동안"
"1868","동안"
"1869","사람들"
"1870","중"
"1871","자신"
"1872","기억"
"1873","수"
"1874","사람"
"1875","노인"
"1876","자신"
"1877","방"
"1878","손님들"
"1879","그"
"1880","노인"
"1881","노인"
"1882","마지막"
"1883","노인"
"1884","임종"
"1885","손님들이"
"1886","노인"
"1887","죽음"
"1888","굴복"
"1889","노인"
"1890","신체"
"1891","바이러스"
"1892","저항하기"
"1893","시작"
"1894","것"
"1895","서서히"
"1896","회복"
"1897","진행"
"1898","일"
"1899","노인"
"1900","자리"
"1901","수"
"1902","노인"
"1903","왼쪽"
"1904","가슴"
"1905","폐병"
"1906","것"
"1907","오한"
"1908","고비"
"1909","상태"
"1910","노인"
"1911","찬물"
"1912","얼굴"
"1913","모자"
"1914","눌러쓰고"
"1915","패딩을"
"1916","노인"
"1917","집"
"1918","한파"
"1919","노인"
"1920","노인"
"1921","몸"
"1922","발가락"
"1923","자신"
"1924","몸"
"1925","추위"
"1926","만"
"1927","노인"
"1928","아파트"
"1929","단지"
"1930","노인"
"1931","기대"
"1932","자신"
"1933","소장"
"1934","얼굴"
"1935","자신"
"1936","것"
"1937","생각"
"1938","소장"
"1939","표정"
"1940","노인"
"1941","기대"
"1942","정반대"
"1943","소장"
"1944","얼굴"
"1945","짜증"
"1946","당혹"
"1947","공존"
"1948","노인"
"1949","숨"
"1950","때문"
"1951","대답"
"1952","수"
"1953","소장"
"1954","얼굴"
"1955","뿐"
"1956","전화"
"1957","일"
"1958","무단"
"1959","결근"
"1960","하루"
"1961","소장"
"1962","노인"
"1963","얼굴"
"1964","거"
"1965","사실"
"1966","흠흠"
"1967","죄송"
"1968","자리"
"1969","저희"
"1970","시스템"
"1971","것"
"1972","있잖습니까"
"1973","서클"
"1974","어르신"
"1975","때문"
"1976","말"
"1977","저희"
"1978","수"
"1979","소장"
"1980","돈"
"1981","저희"
"1982","손해"
"1983","거기"
"1984","때문"
"1985","정"
"1986","라"
"1987","서랍"
"1988","봉투"
"1989","노인"
"1990","약"
"1991","밥"
"1992","것"
"1993","데"
"1994","이걸"
"1995","사드시고"
"1996","일"
"1997","체력"
"1998","것"
"1999","아무튼"
"2000","유감"
"2001","노인"
"2002","자신"
"2003","손"
"2004","봉투"
"2005","소장"
"2006","얼굴"
"2007","수"
"2008","방도"
"2009","한참"
"2010","노인"
"2011","고개"
"2012","관리사무소"
"2013","아파트"
"2014","단지"
"2015","노인"
"2016","옆"
"2017","홍삼진액"
"2018","상자"
"2019","경비실"
"2020","배달"
"2021","택배기사"
"2022","노인"
"2023","발견한"
"2024","택배기사"
"2025","노인"
"2026","외출"
"2027","후"
"2028","집"
"2029","박씨도"
"2030","노인"
"2031","발견"
"2032","노인"
"2033","그"
"2034","발견"
"2035","노인"
"2036","봉투"
"2037","자신"
"2038","손"
"2039","뿐"
"2040","노인"
"2041","집"
"2042","길"
"2043","콩나물해장국집"
"2044","콩나물해장국"
"2045","한"
"2046","그릇"
"2047","음식"
"2048","노인"
"2049","봉투"
"2050","만원"
"2051","만원"
"2052","노인"
"2053","콩나물해장국"
"2054","날계란"
"2055","하나"
"2056","콩나물해장국"
"2057","국물"
"2058","한"
"2059","입"
"2060","입"
"2061","몸"
"2062","노인"
"2063","몇"
"2064","숟가락"
"2065","것"
"2066","포기"
"2067","입맛"
"2068","노인"
"2069","자리"
"2070","원"
"2071","한"
"2072","장"
"2073","카운터"
"2074","천원"
"2075","언덕"
"2076","계단"
"2077","호"
"2078","문"
"2079","노인"
"2080","쾌쾌한"
"2081","방"
"2082","이곳"
"2083","나"
"2084","관이"
"2085","생각"
"2086","노인"
"2087","다리"
"2088","오한"
"2089","시작"
"2090","무리한"
"2091","외출"
"2092","회복세로"
"2093","노인"
"2094","신체"
"2095","바이러스들"
"2096","세상"
"2097","바이러스들"
"2098","신"
"2099","세"
"2100","어디"
"2101","잘못"
"2102","어디"
"2103","잘못"
"2104","김"
"2105","병장"
"2106","잘못"
"2107","김"
"2108","병장"
"2109","것"
"2110","잘못"
"2111","노인"
"2112","생각"
"2113","김"
"2114","병장"
"2115","오른손"
"2116","노인"
"2117","왼쪽"
"2118","가슴"
"2119","순간"
"2120","비극"
"2121","씨앗"
"2122","김"
"2123","병장"
"2124","감기"
"2125","우리"
"2126","부대"
"2127","감기"
"2128","바이러스"
"2129","모두"
"2130","폭력"
"2131","권위"
"2132","위압"
"2133","전염"
"2134","바이러스"
"2135","김"
"2136","병장"
"2137","바이러스"
"2138","모두"
"2139","전염"
"2140","노인"
"2141","왼쪽"
"2142","가슴"
"2143","불편한"
"2144","채"
"2145","전역"
"2146","왼쪽"
"2147","가슴"
"2148","노인"
"2149","발목"
"2150","김"
"2151","병장"
"2152","때문"
"2153","노인"
"2154","생각"
"2155","때"
"2156","왼쪽"
"2157","가슴"
"2158","듯"
"2159","사람"
"2160","시작"
"2161","얼마"
"2162","형"
"2163","자살"
"2164","번개탄을"
"2165","노인"
"2166","자신"
"2167","손"
"2168","봉투"
"2169","봉투"
"2170","천원"
"2171","노인"
"2172","이불"
"2173","노인"
"2174","어둠"
"2175","어둠"
"2176","속"
"2177","김"
"2178","병장"
"2179","년"
"2180","전"
"2181","길"
"2182","김"
"2183","병장"
"2184","데모"
"2185","한창"
"2186","독재정권"
"2187","반대"
"2188","학생들이"
"2189","화이트칼라들이"
"2190","교수들이"
"2191","길거리"
"2192","점령"
"2193","그"
"2194","행렬"
"2195","반대방향"
"2196","노인"
"2197","집"
"2198","때문"
"2199","집"
"2200","한"
"2201","시간"
"2202","내"
"2203","상자"
"2204","수"
"2205","때문"
"2206","노인"
"2207","행렬"
"2208","속"
"2209","얼굴"
"2210","발견"
"2211","소매"
"2212","팔뚝"
"2213","김"
"2214","병장"
"2215","얼굴"
"2216","김"
"2217","병장"
"2218","중"
"2219","속"
"2220","소리"
"2221","쿠데타"
"2222","세력"
"2223","타도"
"2224","노인"
"2225","김"
"2226","병장"
"2227","김"
"2228","병장"
"2229","행렬"
"2230","노인"
"2231","것"
"2232","왼쪽가슴"
"2233","통증"
"2234","노인"
"2235","모두"
"2236","공허한"
"2237","길거리"
"2238","왼쪽가슴"
"2239","뿐"
"2240","어둠"
"2241","속"
"2242","김"
"2243","병장"
"2244","어둠"
"2245","상도"
"2246","아들"
"2247","아내"
"2248","도박"
"2249","빚"
"2250","집"
"2251","아들"
"2252","모습"
"2253","어둠"
"2254","속"
"2255","자살한"
"2256","형"
"2257","모습"
"2258","어둠"
"2259","속"
"2260","어둠"
"2261","밖"
"2262","끝"
"2263","어둠"
"2264","뿐"
"2265","노인"
"2266","어둠"
"2267","시작"
"2268","끝"
"2269","빛"
"2270","며칠"
"2271","뒤"
"2272","노인"
"2273","시체"
"2274","발견"
"2275","껍질"
"2276","번개탄이"
"2277","노인"
"2278","머리맡"
"2279","노인"
"2280","감기"
"2281","바이러스"
"2282","뿐"
"2283","연고"
"2284","노인"
"2285","시체"
"2286","화장장"
"2287","노인"
"2288","재가"
"2289","노인"
"2290","세상"
"2291","며칠"
"2292","뒤"
"2293","부동산"
"2294","한"
"2295","중년"
"2296","남자"
"2297","골덴"
"2298","바"
"2299","죽"
"2300","패딩을"
"2301","입"
"2302","남자"
"2303","원룸텔"
"2304","주인"
"2305","한"
"2306","부동산"
"2307","사장"
"2308","자신"
"2309","노인"
"2310","아들"
"2311","보증금"
"2312","말"
"2313","원룸텔"
"2314","주인"
"2315","노인"
"2316","아들"
"2317","사실"
"2318","대꾸"
"2319","남자"
"2320","원룸텔"
"2321","주인"
"2322","서류"
"2323","원룸텔"
"2324","주인"
"2325","서류"
"2326","남자"
"2327","못마땅"
"2328","듯"
"2329","남자"
"2330","원룸텔"
"2331","주인"
"2332","시선"
"2333","우리"
"2334","원룸텔"
"2335","보증금"
"2336","잘못"
"2337","거요"
"2338","노인네"
"2339","전기세"
"2340","수도세"
"2341","가스비"
"2342","내"
"2343","그거"
"2344","나"
"2345","내"
"2346","당신"
"2347","거요"
"2348","것"
"2349","데"
"2350","노인네"
"2351","뭐"
"2352","궁금"
"2353","호"
"2354","열쇠"
"2355","장례"
"2356","생각"
"2357","불쌍한"
"2358","노인네"
"2359","남자"
"2360","열쇠"
"2361","부동산"
"2362","원룸텔"
"2363","층"
"2364","남자"
"2365","호"
"2366","문"
"2367","쾌쾌한"
"2368","냄새"
"2369","남자"
"2370","남자"
"2371","방안"
"2372","남자"
"2373","눈"
"2374","남자"
"2375","눈"
"2376","것"
"2377","바닥"
"2378","봉투"
"2379","봉투"
"2380","천원"
"2381","남자"
"2382","봉투"
"2383","주머니"
"2384","이후"
"2385","남자"
"2386","노인"
"2387","방"
"2388","뒤"
"2389","마지막"
"2390","남자"
"2391","옷장"
"2392","구석"
"2393","통장"
"2394","발견"
"2395","수"
"2396","통장"
"2397","숫자"
"2398","남자"
"2399","통장"
"2400","주머니"
"2401","이상"
"2402","것"
"2403","확인한"
"2404","남자"
"2405","미련"
"2406","발걸음"
"2407","호"
"2408","날"
"2409","밤"
"2410","남자"
"2411","감기"
